  6940	   2623.36	  -23.0928	   2600.27	     409.9
  6941	   2623.32	  -23.0954	   2600.22	   409.894
  6942	   2622.04	  -21.9215	   2600.12	   409.694
  6943	   2618.77	  -18.6471	   2600.12	   409.183
  6944	   2615.26	  -14.7099	   2600.55	   408.634
  6945	   2616.26	  -15.8599	    2600.4	    408.79
  6946	   2620.49	  -20.4117	   2600.08	   409.452
  6947	   2623.43	  -23.2766	   2600.16	   409.911
  6948	   2624.56	  -24.3131	   2600.24	   410.087
  6949	   2624.73	  -24.4523	   2600.28	   410.115
  6950	   2624.55	   -24.238	   2600.31	   410.086
  6951	   2624.39	  -24.0644	   2600.33	   410.062
  6952	   2624.53	  -24.1957	   2600.34	   410.083
  6953	   2625.01	  -24.6808	   2600.33	   410.158
  6954	   2625.71	   -25.391	   2600.32	   410.267
  6955	   2626.46	  -26.1447	   2600.31	   410.384
  6956	   2627.15	  -26.8342	   2600.31	   410.492
  6957	   2627.75	  -27.4341	   2600.31	   410.585
  6958	   2628.22	  -27.9167	   2600.31	    410.66
  6959	   2628.49	  -28.1926	    2600.3	   410.701
  6960	   2628.39	  -28.1086	   2600.28	   410.686
  6961	   2627.73	  -27.4697	   2600.26	   410.583
  6962	   2626.37	   -26.112	   2600.26	   410.371
  6963	   2624.47	  -24.1597	   2600.31	   410.074
  6964	   2622.83	  -22.4307	    2600.4	   409.817
  6965	   2622.45	  -22.0588	   2600.39	   409.758
  6966	   2623.34	  -23.0267	   2600.31	   409.897
  6967	   2624.53	  -24.2614	   2600.27	   410.083
  6968	   2625.31	  -25.0386	   2600.27	   410.205
  6969	   2625.53	  -25.2452	   2600.29	   410.239
  6970	   2625.34	  -25.0311	    2600.3	   410.209
  6971	   2624.94	  -24.6218	   2600.32	   410.148
  6972	   2624.58	   -24.247	   2600.33	   410.091
  6973	    2624.4	  -24.0659	   2600.34	   410.063
  6974	   2624.45	  -24.1128	   2600.33	    410.07
  6975	   2624.65	  -24.3217	   2600.33	   410.102
  6976	   2624.93	  -24.6028	   2600.33	   410.145
  6977	   2625.22	  -24.8971	   2600.32	   410.191
  6978	   2625.51	  -25.1822	   2600.32	   410.235
  6979	   2625.77	  -25.4449	   2600.32	   410.276
  6980	   2625.92	  -25.6216	    2600.3	   410.301
  6981	   2625.73	   -25.477	   2600.25	    410.27
  6982	   2624.55	  -24.3979	   2600.16	   410.087
  6983	   2621.58	   -21.445	   2600.13	   409.621
  6984	   2617.95	  -17.4655	   2600.48	   409.054
  6985	   2617.97	  -17.5424	   2600.43	   409.058
  6986	   2621.06	  -21.0741	   2599.99	   409.541
  6987	   2621.84	  -21.9068	   2599.93	   409.662
  6988	   2618.82	  -18.7106	   2600.11	   409.191
  6989	   2614.89	  -14.5284	   2600.36	   408.577
  6990	   2613.69	  -13.2812	   2600.41	   408.389
  6991	   2616.19	  -15.9133	   2600.28	    408.78
  6992	   2620.15	  -20.0536	    2600.1	   409.399
  6993	   2622.83	  -22.6678	   2600.16	   409.817
  6994	   2623.95	  -23.7341	   2600.22	   409.993
  6995	   2624.05	  -23.8275	   2600.22	   410.007
  6996	   2623.27	  -23.0154	   2600.26	   409.887
  6997	   2622.42	  -22.0381	   2600.38	   409.753
  6998	   2622.91	  -22.5178	   2600.39	    409.83
  6999	   2624.84	  -24.5542	   2600.28	   410.131
  7000	   2626.87	  -26.6236	   2600.25	   410.449
  7001	      2624	  -27.9342	   2596.07	       410
  7002	   2624.67	  -28.5766	   2596.09	   410.104
  7003	    2624.9	  -28.8014	    2596.1	   410.141
  7004	   2624.85	  -28.7491	    2596.1	   410.133
  7005	   2624.55	  -28.4485	    2596.1	   410.085
  7006	   2623.96	  -27.8653	   2596.09	   409.993
  7007	   2623.02	  -26.9418	   2596.08	   409.848
  7008	    2621.7	  -25.6266	   2596.07	   409.641
  7009	   2619.98	  -23.9107	   2596.07	   409.373
  7010	   2618.03	  -21.9339	   2596.09	   409.067
  7011	   2616.31	  -20.1643	   2596.14	   408.798
  7012	   2615.67	  -19.4716	    2596.2	   408.698
  7013	   2616.81	  -20.6401	   2596.17	   408.877
  7014	   2619.38	  -23.2998	   2596.08	   409.278
  7015	   2622.08	  -26.0577	   2596.03	   409.701
  7016	   2623.97	    -27.94	   2596.03	   409.996
  7017	   2624.88	  -28.8227	   2596.06	   410.138
  7018	   2625.04	  -28.9571	   2596.08	   410.163
  7019	   2624.73	   -28.627	    2596.1	   410.114
  7020	   2624.19	  -28.0759	   2596.12	    410.03
  7021	   2623.65	  -27.5212	   2596.13	   409.945
  7022	   2623.27	  -27.1351	   2596.13	   409.886
  7023	   2623.13	  -26.9946	   2596.13	   409.864
  7024	   2623.21	  -27.0779	   2596.13	   409.876
  7025	   2623.45	  -27.3268	   2596.12	   409.914
  7026	    2623.8	  -27.6847	   2596.12	   409.969
  7027	   2624.16	  -28.0557	    2596.1	   410.025
  7028	    2624.3	   -28.227	   2596.07	   410.047
  7029	   2623.88	  -27.8421	   2596.04	   409.981
  7030	   2622.65	  -26.6063	   2596.05	   409.789
  7031	   2621.13	  -24.9908	   2596.14	   409.552
  7032	   2620.62	  -24.4696	   2596.15	   409.472
  7033	   2621.21	  -25.1996	   2596.01	   409.564
  7034	   2621.39	  -25.4104	   2595.98	   409.593
  7035	   2620.83	  -24.7114	   2596.12	   409.505
  7036	   2620.94	  -24.7562	   2596.18	   409.522
  7037	   2622.36	  -26.2978	   2596.07	   409.744
  7038	   2623.76	  -27.8007	   2595.96	   409.963
  7039	   2623.85	  -27.8501	      2596	   409.976
  7040	   2623.13	  -26.9834	   2596.15	   409.865
  7041	   2623.38	  -27.1964	   2596.19	   409.904
  7042	      2625	  -28.9204	   2596.08	   410.156
  7043	   2626.66	  -30.6253	   2596.04	   410.416
  7044	   2627.59	  -31.5176	   2596.07	    410.56
  7045	   2627.88	  -31.7836	    2596.1	   410.607
  7046	   2627.87	  -31.7543	   2596.11	   410.604
  7047	   2627.72	  -31.6076	   2596.12	   410.582
  7048	   2627.53	  -31.4088	   2596.12	   410.551
  7049	   2627.31	  -31.1931	   2596.12	   410.517
  7050	   2627.09	  -30.9783	   2596.11	   410.483
  7051	   2626.77	  -30.6844	   2596.09	   410.433
  7052	   2626.02	  -29.9879	   2596.03	   410.315
  7053	   2624.24	  -28.2637	   2595.97	   410.037
  7054	   2621.33	  -25.2531	   2596.08	   409.583
  7055	    2619.3	  -23.0123	   2596.29	   409.266
  7056	   2620.39	   -24.265	   2596.12	   409.436
  7057	   2622.98	  -26.9911	   2595.99	   409.841
  7058	   2624.91	  -28.8648	   2596.05	   410.142
  7059	    2626.2	  -30.0981	    2596.1	   410.344
  7060	   2627.38	  -31.2701	   2596.11	   410.528
  7061	   2628.52	  -32.4298	   2596.09	   410.707
  7062	   2629.45	  -33.3648	   2596.08	   410.851
  7063	   2629.95	   -33.875	   2596.07	   410.929
  7064	   2629.89	  -33.8237	   2596.07	    410.92
  7065	   2629.19	  -33.1256	   2596.06	   410.811
  7066	   2627.84	  -31.7725	   2596.07	     410.6
  7067	   2626.01	  -29.9208	   2596.09	   410.314
  7068	   2624.16	   -28.022	   2596.14	   410.025
  7069	   2623.05	  -26.8679	   2596.18	   409.852
  7070	   2623.31	  -27.1468	   2596.16	   409.892
  7071	   2624.67	  -28.5775	   2596.09	   410.104
  7072	   2626.15	  -30.1053	   2596.05	   410.336
  7073	   2627.06	   -31.003	   2596.05	   410.477
  7074	   2627.28	  -31.2013	   2596.08	   410.512
  7075	   2627.07	   -30.971	    2596.1	    410.48
  7076	   2626.74	  -30.6209	   2596.12	   410.428
  7077	   2626.47	  -30.3499	   2596.12	   410.386
  7078	   2626.33	  -30.2114	   2596.12	   410.364
  7079	   2626.26	  -30.1487	   2596.11	   410.354
  7080	   2626.19	  -30.0747	   2596.11	   410.342
  7081	   2626.06	  -29.9476	   2596.12	   410.322
  7082	   2625.91	  -29.7869	   2596.12	   410.298
  7083	   2625.76	  -29.6342	   2596.12	   410.274
  7084	   2625.63	  -29.5094	   2596.12	   410.255
  7085	   2625.52	  -29.3998	   2596.12	   410.237
  7086	   2625.39	   -29.276	   2596.12	   410.218
  7087	   2625.23	  -29.1111	   2596.12	   410.192
  7088	   2625.01	  -28.8886	   2596.12	   410.157
  7089	   2624.72	  -28.6021	   2596.12	   410.112
  7090	   2624.38	  -28.2571	   2596.12	   410.059
  7091	      2624	  -27.8811	   2596.12	   410.001
  7092	   2623.67	  -27.5373	   2596.13	   409.948
  7093	   2623.46	  -27.3255	   2596.14	   409.916
  7094	   2623.49	  -27.3491	   2596.14	    409.92
  7095	   2623.79	  -27.6557	   2596.14	   409.968
  7096	   2624.33	  -28.2009	   2596.13	   410.051
  7097	   2624.97	  -28.8569	   2596.11	   410.152
  7098	   2625.48	  -29.4027	   2596.08	   410.232
  7099	   2625.39	  -29.3877	      2596	   410.217
  7100	   2623.71	  -27.8444	   2595.87	   409.955
  7101	      2624	  -23.5744	   2600.43	       410
  7102	   2619.45	   -18.591	   2600.86	    409.29
  7103	   2618.58	  -18.0886	   2600.49	   409.153
  7104	   2618.68	  -18.3966	   2600.29	   409.169
  7105	   2616.99	  -16.4543	   2600.54	   408.905
  7106	   2615.97	  -15.2401	   2600.73	   408.746
  7107	   2618.13	  -17.4376	   2600.69	   409.083
  7108	   2622.86	  -22.3574	   2600.51	   409.822
  7109	   2627.54	  -27.1247	   2600.41	   410.553
  7110	   2630.34	  -29.8914	   2600.44	    410.99
  7111	    2631.2	  -30.6885	   2600.51	   411.124
  7112	   2630.71	  -30.2232	   2600.49	   411.048
  7113	   2628.01	  -28.0052	      2600	   410.626
  7114	   2615.58	  -17.1435	   2598.44	   408.685
  7115	   2594.47	   9.40914	   2603.88	   405.385
  7116	    2606.3	  -7.67017	   2598.63	   407.234
  7117	   2622.47	  -23.0454	   2599.43	   409.762
  7118	   2630.85	  -31.1372	   2599.71	    411.07
  7119	   2633.97	  -33.9975	   2599.97	   411.557
  7120	   2634.29	  -34.2146	   2600.08	   411.608
  7121	    2633.3	  -33.1996	    2600.1	   411.454
  7122	   2631.48	   -31.374	   2600.11	   411.169
  7123	   2629.12	  -28.9797	   2600.14	   410.799
  7124	   2626.82	  -26.6344	   2600.19	   410.441
  7125	   2625.36	  -25.1761	   2600.19	   410.213
  7126	   2624.93	   -24.787	   2600.15	   410.146
  7127	   2625.05	  -24.9745	   2600.08	   410.164
  7128	   2624.75	  -24.7898	   2599.96	   410.118
  7129	   2623.06	  -23.0568	      2600	   409.853
  7130	   2621.15	  -20.9132	   2600.24	   409.555
  7131	   2621.46	  -21.3432	   2600.11	   409.603
  7132	   2622.91	  -22.9842	   2599.93	    409.83
  7133	   2623.36	  -23.3111	   2600.05	     409.9
  7134	   2623.73	  -23.5459	   2600.18	   409.958
  7135	   2625.27	  -25.1615	   2600.11	   410.198
  7136	   2627.05	   -26.983	   2600.06	   410.476
  7137	   2628.05	  -27.9671	   2600.08	   410.633
  7138	   2628.16	  -28.0511	   2600.11	    410.65
  7139	   2627.63	  -27.4881	   2600.14	   410.567
  7140	   2626.96	   -26.772	   2600.19	   410.463
  7141	   2626.74	  -26.5327	    2600.2	   410.428
  7142	   2627.15	   -26.971	   2600.18	   410.492
  7143	   2627.81	  -27.6612	   2600.14	   410.595
  7144	   2628.22	  -28.0877	   2600.13	   410.659
  7145	   2628.08	  -27.9668	   2600.12	   410.638
  7146	   2627.21	  -27.1133	    2600.1	   410.502
  7147	   2625.41	  -25.3304	   2600.08	   410.221
  7148	   2622.79	  -22.6707	   2600.12	   409.811
  7149	   2620.09	  -19.9107	   2600.18	   409.389
  7150	    2618.2	  -18.0381	   2600.17	   409.094
  7151	   2617.19	  -17.0664	   2600.12	   408.936
  7152	   2616.63	   -16.519	   2600.11	   408.848
  7153	   2616.39	  -16.2388	   2600.16	   408.812
  7154	   2617.01	   -16.804	   2600.21	   408.908
  7155	   2618.87	  -18.7095	   2600.16	   409.198
  7156	   2621.27	  -21.1806	   2600.09	   409.574
  7157	   2623.15	  -23.0716	   2600.07	   409.867
  7158	   2623.95	  -23.8716	   2600.08	   409.992
  7159	   2623.61	   -23.529	   2600.08	   409.939
  7160	   2622.16	  -22.0802	   2600.08	   409.713
  7161	    2619.8	  -19.6902	   2600.11	   409.344
  7162	    2617.3	  -17.0917	   2600.21	   408.953
  7163	    2616.1	  -15.8119	   2600.29	   408.766
  7164	   2617.21	    -16.99	   2600.22	    408.94
  7165	   2619.84	  -19.7264	   2600.12	    409.35
  7166	   2622.39	  -22.2992	   2600.09	   409.748
  7167	   2624.14	   -24.022	   2600.12	   410.022
  7168	   2625.18	  -25.0352	   2600.14	   410.184
  7169	   2625.79	  -25.6329	   2600.16	    410.28
  7170	   2626.18	  -26.0148	   2600.17	   410.341
  7171	   2626.44	  -26.2681	   2600.17	    410.38
  7172	   2626.54	   -26.386	   2600.16	   410.397
  7173	   2626.39	  -26.2561	   2600.13	   410.373
  7174	   2625.71	  -25.6159	   2600.09	   410.267
  7175	   2624.13	  -24.0698	   2600.06	    410.02
  7176	   2621.53	  -21.4523	   2600.07	   409.614
  7177	   2618.55	   -18.427	   2600.12	   409.148
  7178	   2616.22	   -16.071	   2600.15	   408.784
  7179	   2615.28	  -15.1224	   2600.16	   408.638
  7180	   2615.91	  -15.8088	    2600.1	   408.735
  7181	   2617.33	  -17.2522	   2600.08	   408.958
  7182	   2619.07	  -18.9603	   2600.11	    409.23
  7183	   2621.15	  -21.0514	    2600.1	   409.555
  7184	   2623.31	  -23.2032	   2600.11	   409.893
  7185	   2625.45	  -25.3188	   2600.13	   410.226
  7186	   2627.52	  -27.4064	   2600.11	   410.549
  7187	   2629.14	  -29.0574	   2600.08	   410.803
  7188	   2629.82	  -29.7536	   2600.06	   410.909
  7189	   2629.28	  -29.2077	   2600.07	   410.824
  7190	   2627.62	  -27.5074	   2600.11	   410.565
  7191	   2625.46	  -25.2756	   2600.18	   410.227
  7192	   2623.69	  -23.4702	   2600.22	   409.952
  7193	   2623.02	  -22.7898	   2600.23	   409.847
  7194	    2623.6	   -23.401	    2600.2	   409.937
  7195	   2624.92	  -24.7826	   2600.13	   410.143
  7196	   2626.18	  -26.0712	   2600.11	   410.341
  7197	   2626.95	  -26.8233	   2600.12	    410.46
  7198	   2627.22	  -27.0773	   2600.14	   410.503
  7199	   2627.21	  -27.0462	   2600.16	   410.501
  7200	   2627.12	  -26.9493	   2600.17	   410.488
  7201	      2624	  -26.9426	   2597.06	       410
  7202	   2624.11	  -27.0593	   2597.05	   410.017
  7203	   2624.21	  -27.1766	   2597.03	   410.032
  7204	   2624.02	  -27.0245	      2597	   410.004
  7205	   2623.19	  -26.2213	   2596.96	   409.873
  7206	   2621.39	  -24.4252	   2596.96	   409.592
  7207	   2618.96	  -21.9006	   2597.06	   409.212
  7208	   2617.28	  -20.1295	   2597.15	    408.95
  7209	   2617.45	  -20.3677	   2597.08	   408.977
  7210	   2618.83	  -21.8244	   2597.01	   409.192
  7211	   2620.29	  -23.3119	   2596.98	    409.42
  7212	   2621.16	  -24.2226	   2596.93	   409.555
  7213	   2620.74	  -23.8743	   2596.87	   409.491
  7214	   2618.44	  -21.5604	   2596.88	   409.131
  7215	   2615.18	  -18.0576	   2597.12	   408.622
  7216	   2614.18	   -16.937	   2597.24	   408.465
  7217	   2616.69	  -19.6848	      2597	   408.858
  7218	   2620.02	  -23.1388	   2596.88	   409.378
  7219	   2621.77	  -24.9469	   2596.83	   409.652
  7220	   2620.59	  -23.9593	   2596.63	   409.468
  7221	    2614.4	  -17.9536	   2596.45	   408.501
  7222	   2606.19	    -8.455	   2597.74	   407.217
  7223	    2608.7	   -11.779	   2596.93	    407.61
  7224	   2616.69	  -20.1279	   2596.56	   408.857
  7225	   2621.01	  -24.1787	   2596.84	   409.533
  7226	   2622.84	  -25.8993	   2596.94	   409.819
  7227	   2623.59	  -26.6129	   2596.98	   409.936
  7228	   2623.75	  -26.7488	      2597	    409.96
  7229	   2623.52	  -26.5104	   2597.01	   409.925
  7230	   2623.05	  -26.0364	   2597.01	   409.852
  7231	   2622.45	  -25.4323	   2597.01	   409.757
  7232	   2621.73	   -24.727	      2597	   409.645
  7233	   2620.76	   -23.782	   2596.97	   409.493
  7234	   2619.35	  -22.3722	   2596.97	   409.273
  7235	   2617.77	  -20.7247	   2597.05	   409.027
  7236	   2617.16	  -20.0428	   2597.12	   408.932
  7237	   2618.26	  -21.2212	   2597.04	   409.103
  7238	   2620.17	  -23.2177	   2596.95	   409.401
  7239	   2621.57	   -24.632	   2596.94	    409.62
  7240	   2622.04	  -25.0835	   2596.96	   409.694
  7241	   2621.73	  -24.7689	   2596.97	   409.646
  7242	   2620.74	    -23.81	   2596.93	   409.491
  7243	   2618.77	  -21.8788	   2596.89	   409.182
  7244	   2616.05	   -18.993	   2597.06	   408.758
  7245	   2615.18	   -17.932	   2597.25	   408.622
  7246	   2617.75	  -20.7882	   2596.97	   409.024
  7247	   2620.97	  -24.1162	   2596.85	   409.527
  7248	   2622.63	   -25.718	   2596.91	   409.785
  7249	   2622.81	  -25.8646	   2596.95	   409.815
  7250	   2621.99	  -25.0246	   2596.96	   409.686
  7251	   2620.48	  -23.4783	      2597	    409.45
  7252	   2619.01	  -21.9139	    2597.1	    409.22
  7253	   2618.67	  -21.5518	   2597.12	   409.167
  7254	   2619.68	  -22.6521	   2597.03	   409.325
  7255	   2621.09	  -24.1083	   2596.98	   409.545
  7256	    2622.1	  -25.1171	   2596.99	   409.704
  7257	   2622.65	  -25.6443	   2597.01	   409.789
  7258	   2622.93	  -25.9093	   2597.02	   409.833
  7259	   2623.11	  -26.0853	   2597.03	   409.862
  7260	   2623.28	  -26.2487	   2597.03	   409.887
  7261	   2623.41	  -26.3912	   2597.02	   409.908
  7262	   2623.43	  -26.4261	   2597.01	   409.911
  7263	   2623.16	  -26.1786	   2596.98	   409.869
  7264	    2622.3	  -25.3629	   2596.94	   409.735
  7265	   2620.43	  -23.5496	   2596.88	   409.442
  7266	   2617.15	  -20.2783	   2596.87	   408.929
  7267	   2613.35	  -16.2541	    2597.1	   408.337
  7268	   2612.44	  -15.1998	   2597.24	   408.194
  7269	   2615.88	   -18.906	   2596.98	   408.732
  7270	   2620.67	  -23.8167	   2596.85	    409.48
  7271	   2624.24	  -27.3754	   2596.86	   410.037
  7272	   2626.01	  -29.1143	   2596.89	   410.314
  7273	   2626.21	  -29.2827	   2596.93	   410.345
  7274	   2625.24	  -28.2744	   2596.97	   410.194
  7275	   2623.79	  -26.7428	   2597.05	   409.967
  7276	    2622.9	  -25.7947	   2597.11	   409.829
  7277	   2623.33	  -26.2506	   2597.08	   409.895
  7278	    2624.7	  -27.6933	   2597.01	    410.11
  7279	   2626.16	  -29.1793	   2596.98	   410.338
  7280	   2627.22	  -30.2322	   2596.98	   410.503
  7281	   2627.83	  -30.8291	      2597	   410.598
  7282	   2628.11	     -31.1	   2597.01	   410.642
  7283	    2628.2	  -31.1814	   2597.02	   410.656
  7284	   2628.21	  -31.1901	   2597.02	   410.658
  7285	   2628.26	   -31.232	   2597.03	   410.666
  7286	   2628.42	  -31.3854	   2597.03	    410.69
  7287	   2628.68	   -31.653	   2597.02	   410.731
  7288	   2628.96	  -31.9456	   2597.02	   410.775
  7289	   2629.16	  -32.1451	   2597.01	   410.806
  7290	   2629.21	  -32.1972	   2597.02	   410.815
  7291	   2629.18	  -32.1581	   2597.03	    410.81
  7292	   2629.18	  -32.1505	   2597.03	    410.81
  7293	   2629.27	  -32.2421	   2597.02	   410.823
  7294	   2629.36	  -32.3496	   2597.01	   410.837
  7295	   2629.28	  -32.2827	      2597	   410.825
  7296	   2628.89	   -31.895	      2597	   410.764
  7297	   2628.22	  -31.2148	   2597.01	    410.66
  7298	   2627.53	  -30.4952	   2597.03	   410.551
  7299	   2627.25	  -30.1911	   2597.05	   410.507
  7300	   2627.65	  -30.6364	   2597.01	    410.57
  7301	      2624	  -31.2507	   2592.75	       410
  7302	   2622.57	  -30.0965	   2592.47	   409.777
  7303	   2615.92	  -23.7889	   2592.13	   408.737
  7304	   2603.97	  -10.8806	   2593.09	    406.87
  7305	   2601.45	  -7.83068	   2593.62	   406.477
  7306	   2612.52	  -20.2948	   2592.23	   408.206
  7307	   2621.29	  -28.9063	   2592.38	   409.576
  7308	   2624.09	  -31.4178	   2592.67	   410.014
  7309	   2623.65	  -30.8665	   2592.78	   409.945
  7310	   2621.49	  -28.7037	   2592.78	   409.607
  7311	   2618.16	  -25.3051	   2592.85	   409.087
  7312	   2615.35	  -22.2191	   2593.13	   408.649
  7313	   2615.96	  -22.9011	   2593.06	   408.743
  7314	   2619.22	   -26.431	   2592.79	   409.253
  7315	   2621.96	  -29.1859	   2592.78	   409.682
  7316	   2623.22	  -30.3846	   2592.83	   409.878
  7317	    2623.4	  -30.5338	   2592.86	   409.906
  7318	   2622.89	  -30.0115	   2592.88	   409.826
  7319	   2621.91	   -29.011	    2592.9	   409.673
  7320	   2620.78	  -27.8449	   2592.94	   409.497
  7321	   2620.07	  -27.1055	   2592.97	   409.386
  7322	   2620.13	  -27.1931	   2592.94	   409.395
  7323	   2620.61	  -27.7302	   2592.88	    409.47
  7324	   2620.79	  -27.9521	   2592.84	   409.499
  7325	   2620.15	  -27.3313	   2592.82	   409.399
  7326	   2618.51	  -25.6849	   2592.83	   409.143
  7327	   2616.31	  -23.3989	   2592.91	   408.798
  7328	   2614.75	  -21.7995	   2592.95	   408.555
  7329	   2614.26	  -21.4728	   2592.79	   408.478
  7330	   2613.39	   -20.658	   2592.73	   408.342
  7331	    2611.8	  -18.8948	   2592.91	   408.094
  7332	   2611.58	  -18.5967	   2592.98	   408.059
  7333	   2613.65	  -20.7633	   2592.88	   408.382
  7334	   2616.58	  -23.8273	   2592.76	   408.841
  7335	    2618.3	  -25.6315	   2592.67	   409.109
  7336	   2617.46	  -24.7783	   2592.68	   408.977
  7337	   2614.89	  -21.9243	   2592.97	   408.576
  7338	   2614.32	  -21.2285	   2593.09	   408.487
  7339	   2616.94	  -24.1515	   2592.79	   408.897
  7340	   2619.49	  -26.7458	   2592.75	   409.295
  7341	   2620.37	  -27.5508	   2592.82	   409.433
  7342	    2620.1	  -27.2252	   2592.87	    409.39
  7343	    2619.3	  -26.4095	   2592.89	   409.266
  7344	   2618.28	  -25.3852	   2592.89	   409.106
  7345	   2617.14	  -24.2503	   2592.89	   408.928
  7346	   2615.94	  -23.0548	   2592.88	    408.74
  7347	   2614.67	  -21.7921	   2592.88	   408.543
  7348	    2613.6	  -20.6594	   2592.94	   408.374
  7349	    2613.6	  -20.6024	      2593	   408.375
  7350	   2615.31	  -22.3796	   2592.93	   408.642
  7351	   2617.89	  -25.0367	   2592.85	   409.045
  7352	    2620.1	  -27.2554	   2592.84	    409.39
  7353	   2621.52	  -28.6584	   2592.86	   409.613
  7354	   2622.28	  -29.4014	   2592.88	   409.732
  7355	   2622.57	  -29.6822	   2592.89	   409.777
  7356	   2622.51	  -29.6136	   2592.89	   409.767
  7357	   2622.14	  -29.2425	   2592.89	   409.709
  7358	   2621.46	  -28.5731	   2592.89	   409.603
  7359	   2620.42	  -27.5462	   2592.87	    409.44
  7360	   2618.87	  -26.0201	   2592.85	   409.199
  7361	   2616.75	  -23.8869	   2592.86	   408.866
  7362	   2614.31	  -21.4006	   2592.91	   408.486
  7363	   2612.43	  -19.4511	   2592.98	   408.193
  7364	   2612.14	  -19.1435	      2593	   408.147
  7365	   2613.63	  -20.6967	   2592.93	   408.379
  7366	   2615.98	  -23.1325	   2592.85	   408.747
  7367	   2618.01	  -25.2045	    2592.8	   409.064
  7368	   2618.91	  -26.1296	   2592.78	   409.205
  7369	    2618.4	  -25.6144	   2592.78	   409.125
  7370	   2616.61	  -23.7966	   2592.81	   408.845
  7371	   2614.35	   -21.431	   2592.91	   408.492
  7372	   2613.31	  -20.2743	   2593.03	   408.329
  7373	   2614.75	  -21.8314	   2592.92	   408.555
  7374	   2617.41	  -24.6103	    2592.8	    408.97
  7375	   2619.35	  -26.5331	   2592.81	   409.273
  7376	    2620.2	  -27.3366	   2592.87	   409.407
  7377	   2620.44	  -27.5382	    2592.9	   409.444
  7378	   2620.46	  -27.5456	   2592.91	   409.447
  7379	   2620.44	  -27.5262	   2592.92	   409.444
  7380	   2620.44	   -27.522	   2592.92	   409.444
  7381	   2620.48	  -27.5585	   2592.92	   409.451
  7382	    2620.6	  -27.6748	   2592.93	   409.469
  7383	   2620.82	  -27.8941	   2592.93	   409.503
  7384	   2621.11	  -28.1887	   2592.92	   409.548
  7385	   2621.39	  -28.4829	   2592.91	   409.593
  7386	   2621.59	  -28.6811	    2592.9	   409.623
  7387	    2621.6	  -28.7004	    2592.9	   409.625
  7388	   2621.41	  -28.5125	    2592.9	   409.596
  7389	   2621.09	  -28.1914	    2592.9	   409.545
  7390	   2620.67	   -27.807	   2592.86	   409.479
  7391	   2619.64	  -26.9014	   2592.74	   409.318
  7392	    2617.1	  -24.3485	   2592.75	   408.922
  7393	   2614.85	  -21.6673	   2593.18	    408.57
  7394	   2616.96	  -24.0994	   2592.86	     408.9
  7395	   2620.53	  -28.0226	   2592.51	   409.458
  7396	   2620.78	  -28.1372	   2592.64	   409.497
  7397	   2619.07	  -26.0675	      2593	    409.23
  7398	   2619.43	  -26.4748	   2592.95	   409.286
  7399	    2621.6	  -28.8752	   2592.72	   409.625
  7400	   2622.75	  -29.9842	   2592.76	   409.805
  7401	      2624	  -29.7432	   2594.26	       410
  7402	   2623.78	  -29.4915	   2594.29	   409.965
  7403	    2623.9	  -29.6523	   2594.25	   409.985
  7404	   2624.08	  -29.8296	   2594.25	   410.012
  7405	   2624.23	  -29.9721	   2594.26	   410.036
  7406	   2624.36	  -30.1325	   2594.23	   410.057
  7407	   2624.16	  -29.9599	    2594.2	   410.024
  7408	   2623.16	  -28.9936	   2594.17	   409.869
  7409	   2621.27	  -27.0508	   2594.22	   409.573
  7410	   2619.53	  -25.1482	   2594.38	   409.302
  7411	   2619.82	  -25.4731	   2594.34	   409.346
  7412	   2621.65	  -27.5249	   2594.13	   409.633
  7413	    2622.4	   -28.388	   2594.01	   409.749
  7414	   2620.45	  -26.3878	   2594.06	   409.445
  7415	   2617.61	  -23.1402	   2594.47	   409.002
  7416	   2618.46	   -24.078	   2594.39	   409.135
  7417	   2622.34	   -28.255	   2594.08	    409.74
  7418	   2625.17	  -31.0424	   2594.12	   410.182
  7419	   2626.16	  -31.9572	   2594.21	   410.338
  7420	   2626.07	  -31.8195	   2594.25	   410.323
  7421	    2625.4	  -31.1377	   2594.26	   410.219
  7422	   2624.44	  -30.1666	   2594.28	   410.069
  7423	   2623.41	   -29.124	   2594.29	   409.908
  7424	   2622.49	  -28.2103	   2594.28	   409.765
  7425	   2621.68	  -27.4204	   2594.26	   409.638
  7426	   2620.74	  -26.5019	   2594.24	   409.491
  7427	   2619.49	  -25.2466	   2594.24	   409.295
  7428	   2618.04	  -23.7696	   2594.28	   409.069
  7429	   2616.99	  -22.6602	   2594.33	   408.905
  7430	   2617.13	  -22.7975	   2594.33	   408.926
  7431	   2618.31	  -24.0896	   2594.22	   409.111
  7432	   2619.24	   -25.084	   2594.15	   409.256
  7433	   2618.96	  -24.7716	   2594.19	   409.213
  7434	   2618.06	   -23.751	   2594.31	   409.072
  7435	   2617.82	   -23.513	   2594.31	   409.034
  7436	    2618.2	  -24.0334	   2594.17	   409.094
  7437	   2617.52	  -23.4642	   2594.05	   408.987
  7438	   2614.72	  -20.5629	   2594.16	    408.55
  7439	   2612.09	   -17.571	   2594.52	    408.14
  7440	   2613.49	  -19.1494	   2594.34	   408.358
  7441	   2617.25	  -23.1326	   2594.12	   408.946
  7442	   2619.96	  -25.7905	   2594.17	   409.369
  7443	   2621.29	  -27.0445	   2594.25	   409.577
