 30342	   2521.22	  -25.8981	   2495.32	    393.94
 30343	   2521.14	  -25.8292	   2495.32	   393.929
 30344	   2521.19	  -25.8741	   2495.31	   393.935
 30345	   2521.28	  -25.9732	   2495.31	    393.95
 30346	   2521.38	  -26.0737	    2495.3	   393.965
 30347	   2521.45	  -26.1458	    2495.3	   393.977
 30348	   2521.49	   -26.181	    2495.3	   393.982
 30349	   2521.49	  -26.1828	   2495.31	   393.982
 30350	   2521.47	  -26.1611	   2495.31	   393.979
 30351	   2521.43	  -26.1248	    2495.3	   393.973
 30352	   2521.37	   -26.066	    2495.3	   393.963
 30353	   2521.23	  -25.9372	   2495.29	   393.942
 30354	   2520.93	  -25.6448	   2495.28	   393.895
 30355	   2520.38	  -25.0967	   2495.28	   393.809
 30356	   2519.61	   -24.317	   2495.29	   393.689
 30357	   2518.85	  -23.5372	   2495.31	    393.57
 30358	    2518.4	  -23.0797	   2495.32	     393.5
 30359	    2518.4	  -23.0842	   2495.31	     393.5
 30360	   2518.78	  -23.4699	   2495.31	   393.559
 30361	   2519.44	  -24.1369	    2495.3	   393.662
 30362	   2520.31	  -25.0151	   2495.29	   393.798
 30363	   2521.23	  -25.9507	   2495.28	   393.942
 30364	   2521.95	  -26.6878	   2495.26	   394.054
 30365	   2522.29	  -27.0279	   2495.26	   394.108
 30366	   2522.34	  -27.0484	    2495.3	   394.116
 30367	   2522.52	  -27.1922	   2495.33	   394.144
 30368	   2523.23	  -27.9118	   2495.32	   394.255
 30369	   2524.37	  -29.0905	   2495.28	   394.433
 30370	   2525.42	  -30.1631	   2495.25	   394.596
 30371	   2525.91	  -30.6749	   2495.24	   394.674
 30372	   2525.65	   -30.416	   2495.23	   394.632
 30373	   2524.53	  -29.3003	   2495.23	   394.458
 30374	   2522.78	  -27.4993	   2495.28	   394.185
 30375	   2521.23	  -25.8653	   2495.37	   393.942
 30376	   2520.91	  -25.5495	   2495.36	   393.892
 30377	   2521.79	  -26.5101	   2495.28	    394.03
 30378	      2523	  -27.7499	   2495.25	   394.218
 30379	   2523.86	  -28.6275	   2495.23	   394.353
 30380	   2524.12	  -28.8904	   2495.23	   394.393
 30381	   2523.73	  -28.4798	   2495.25	   394.332
 30382	   2523.06	  -27.7584	    2495.3	   394.227
 30383	   2522.76	  -27.4344	   2495.32	   394.181
 30384	    2523.2	  -27.8843	   2495.32	    394.25
 30385	   2524.28	  -28.9719	    2495.3	   394.418
 30386	   2525.68	  -30.3956	   2495.28	   394.637
 30387	   2527.02	   -31.763	   2495.26	   394.847
 30388	   2527.94	  -32.6929	   2495.25	   394.991
 30389	   2528.26	  -33.0067	   2495.26	   395.041
 30390	   2528.02	  -32.7494	   2495.27	   395.003
 30391	   2527.39	  -32.1013	   2495.29	   394.904
 30392	   2526.62	  -31.3144	    2495.3	   394.784
 30393	      2526	  -30.6759	   2495.32	   394.687
 30394	   2525.75	  -30.4317	   2495.32	   394.649
 30395	   2525.93	  -30.6313	    2495.3	   394.677
 30396	   2526.28	   -31.012	   2495.27	   394.731
 30397	   2526.34	  -31.1062	   2495.24	   394.741
 30398	   2525.74	  -30.5089	   2495.23	   394.646
 30399	    2524.4	  -29.1483	   2495.25	   394.438
 30400	   2522.82	  -27.5081	   2495.32	   394.191
 30401	      2528	  -26.5663	   2501.43	       395
 30402	   2528.53	  -27.1128	   2501.42	   395.083
 30403	   2530.25	  -28.9115	   2501.34	   395.352
 30404	   2532.14	  -30.8633	   2501.28	   395.647
 30405	   2533.23	  -31.9714	   2501.25	   395.816
 30406	   2533.16	  -31.8768	   2501.28	   395.806
 30407	   2532.42	   -31.053	   2501.37	   395.691
 30408	    2532.2	  -30.7743	   2501.43	   395.656
 30409	   2533.18	  -31.8145	   2501.37	    395.81
 30410	    2534.7	  -33.3943	    2501.3	   396.047
 30411	   2535.77	  -34.4808	   2501.29	   396.214
 30412	   2536.01	  -34.7173	    2501.3	   396.252
 30413	   2535.47	  -34.1538	   2501.31	   396.167
 30414	   2534.44	  -33.0871	   2501.35	   396.006
 30415	   2533.52	  -32.1328	   2501.39	   395.862
 30416	   2533.18	  -31.8192	   2501.36	    395.81
 30417	    2533.2	  -31.8901	   2501.31	   395.813
 30418	      2533	  -31.6898	   2501.31	   395.781
 30419	   2532.51	  -31.1587	   2501.35	   395.705
 30420	   2532.29	  -30.9129	   2501.37	    395.67
 30421	   2532.54	  -31.2184	   2501.32	    395.71
 30422	   2532.73	  -31.4484	   2501.28	   395.739
 30423	   2532.34	  -31.0372	    2501.3	   395.678
 30424	   2531.64	  -30.2851	   2501.36	   395.569
 30425	   2531.28	  -29.9116	   2501.37	   395.512
 30426	   2531.43	  -30.0768	   2501.35	   395.535
 30427	   2531.94	  -30.5786	   2501.36	   395.615
 30428	   2532.79	  -31.4321	   2501.35	   395.748
 30429	    2533.8	  -32.4717	   2501.33	   395.907
 30430	   2534.61	  -33.2868	   2501.32	   396.033
 30431	   2535.01	  -33.6697	   2501.34	   396.095
 30432	   2535.03	  -33.6841	   2501.35	   396.099
 30433	   2534.83	  -33.4716	   2501.36	   396.067
 30434	    2534.5	  -33.1356	   2501.36	   396.015
 30435	    2534.1	  -32.7335	   2501.36	   395.953
 30436	   2533.66	  -32.3005	   2501.36	   395.885
 30437	   2533.18	   -31.829	   2501.35	   395.809
 30438	   2532.43	  -31.1312	   2501.29	   395.691
 30439	   2530.77	  -29.5777	   2501.19	   395.433
 30440	   2527.45	  -26.2473	    2501.2	   394.914
 30441	   2523.84	  -22.3079	   2501.53	    394.35
 30442	   2523.51	  -22.1191	   2501.39	   394.298
 30443	   2525.41	  -24.2532	   2501.16	   394.596
 30444	   2526.87	  -25.5558	   2501.31	   394.823
 30445	   2528.51	   -27.185	   2501.33	    395.08
 30446	    2530.4	  -29.1424	   2501.25	   395.374
 30447	   2531.45	  -30.1897	   2501.26	   395.538
 30448	   2531.37	  -30.0805	   2501.29	   395.527
 30449	   2530.55	  -29.2447	   2501.31	   395.399
 30450	   2529.19	  -27.9305	   2501.26	   395.187
 30451	   2526.98	  -25.7535	   2501.22	    394.84
 30452	   2524.26	  -22.8591	    2501.4	   394.415
 30453	   2523.42	  -21.9925	   2501.43	   394.285
 30454	   2524.43	  -23.4263	   2501.01	   394.442
 30455	   2522.75	   -21.892	   2500.86	    394.18
 30456	   2518.56	  -16.9325	   2501.62	   393.524
 30457	    2519.9	  -18.4938	    2501.4	   393.734
 30458	   2525.36	  -24.3703	   2500.99	   394.588
 30459	   2528.51	  -27.3392	   2501.17	    395.08
 30460	   2529.44	  -28.1591	   2501.28	   395.225
 30461	   2529.29	  -28.0162	   2501.27	   395.202
 30462	   2528.09	  -26.8693	   2501.22	   395.014
 30463	   2525.48	  -24.2467	   2501.23	   394.606
 30464	   2522.51	  -21.0207	   2501.49	   394.142
 30465	   2522.34	  -20.8181	   2501.53	   394.116
 30466	   2525.33	  -24.0857	   2501.25	   394.584
 30467	   2528.22	  -27.0193	    2501.2	   395.034
 30468	   2529.36	  -28.1377	   2501.22	   395.213
 30469	   2528.66	  -27.4629	    2501.2	   395.103
 30470	   2526.01	  -24.8125	    2501.2	   394.689
 30471	   2522.49	  -21.0185	   2501.47	   394.139
 30472	   2521.74	  -20.1759	   2501.57	   394.022
 30473	   2524.63	  -23.3793	   2501.25	   394.474
 30474	   2527.65	  -26.4373	   2501.21	   394.946
 30475	    2529.2	  -27.9112	   2501.29	   395.188
 30476	   2529.77	   -28.427	   2501.34	   395.276
 30477	   2529.93	   -28.568	   2501.36	   395.301
 30478	   2529.94	  -28.5794	   2501.36	   395.302
 30479	   2529.78	  -28.4466	   2501.33	   395.277
 30480	   2529.08	  -27.8272	   2501.25	   395.169
 30481	    2526.9	  -25.7872	   2501.11	   394.828
 30482	   2522.21	  -21.0786	   2501.13	   394.095
 30483	   2516.96	  -15.4918	   2501.47	   393.275
 30484	   2514.87	  -13.6849	   2501.19	   392.949
 30485	   2515.62	  -14.1669	   2501.45	   393.065
 30486	   2520.07	  -18.8314	   2501.24	   393.761
 30487	   2525.69	  -24.6285	   2501.06	   394.639
 30488	    2528.9	  -27.7035	    2501.2	   395.141
 30489	   2530.13	  -28.8313	    2501.3	   395.332
 30490	   2530.44	  -29.1116	   2501.33	   395.381
 30491	   2530.24	  -28.9202	   2501.32	    395.35
 30492	   2529.45	  -28.1633	   2501.29	   395.227
 30493	   2527.78	  -26.5231	   2501.26	   394.966
 30494	   2525.17	  -23.8742	    2501.3	   394.559
 30495	   2522.49	   -21.069	   2501.42	   394.139
 30496	   2521.28	  -19.8404	   2501.44	   393.951
 30497	   2521.85	  -20.5268	   2501.32	   394.038
 30498	   2522.76	  -21.5114	   2501.25	   394.181
 30499	   2523.05	  -21.7428	   2501.31	   394.227
 30500	    2523.3	  -21.9081	   2501.39	   394.266
 30501	      2528	  -23.0125	   2504.99	       395
 30502	   2529.68	  -24.7487	   2504.93	   395.262
 30503	   2531.15	  -26.2311	   2504.92	   395.492
 30504	   2532.05	  -27.1155	   2504.94	   395.633
 30505	   2532.47	  -27.5094	   2504.96	   395.698
 30506	   2532.59	  -27.6179	   2504.97	   395.717
 30507	   2532.58	  -27.5996	   2504.98	   395.715
 30508	   2532.53	  -27.5475	   2504.98	   395.707
 30509	   2532.48	  -27.5009	   2504.98	     395.7
 30510	   2532.43	  -27.4569	   2504.98	   395.693
 30511	   2532.35	  -27.3768	   2504.97	   395.679
 30512	   2532.15	  -27.1883	   2504.96	   395.648
 30513	   2531.74	  -26.7888	   2504.95	   395.584
 30514	      2531	  -26.0628	   2504.94	   395.469
 30515	    2529.9	   -24.958	   2504.94	   395.297
 30516	   2528.63	  -23.6587	   2504.97	   395.098
 30517	   2527.54	  -22.5851	   2504.96	   394.929
 30518	   2526.56	  -21.6857	   2504.87	   394.774
 30519	   2525.04	  -20.1591	   2504.88	   394.537
 30520	    2523.9	  -18.8009	    2505.1	   394.359
 30521	   2525.53	  -20.5164	   2505.02	   394.615
 30522	   2529.06	  -24.2437	   2504.82	   395.166
 30523	   2531.71	  -26.8896	   2504.82	   395.579
 30524	    2532.6	  -27.7516	   2504.85	   395.718
 30525	   2531.85	  -27.0079	   2504.84	   395.601
 30526	   2529.59	  -24.7296	   2504.86	   395.248
 30527	   2526.56	  -21.6001	   2504.96	   394.775
 30528	   2524.23	  -19.2716	   2504.96	    394.41
 30529	   2522.96	  -18.0576	   2504.91	   394.213
 30530	   2522.77	  -17.7225	   2505.04	   394.182
 30531	   2524.77	  -19.7491	   2505.02	   394.495
 30532	   2528.44	  -23.5712	   2504.87	   395.069
 30533	   2531.72	  -26.8938	   2504.83	   395.581
 30534	   2533.45	  -28.6251	   2504.83	   395.852
 30535	   2533.33	  -28.5347	    2504.8	   395.834
 30536	   2531.14	  -26.3584	   2504.78	   395.491
 30537	    2527.5	   -22.521	   2504.98	   394.922
 30538	   2525.51	  -20.3504	   2505.16	    394.61
 30539	   2526.92	   -22.039	   2504.88	   394.832
 30540	   2528.94	  -24.1389	    2504.8	   395.146
 30541	   2529.52	  -24.6698	   2504.85	   395.238
 30542	   2528.75	  -23.9095	   2504.85	   395.118
 30543	   2526.52	  -21.7672	   2504.76	   394.769
 30544	   2522.12	  -17.4039	   2504.72	   394.082
 30545	   2516.68	  -11.5786	    2505.1	   393.231
 30546	    2515.2	  -10.0171	   2505.19	   393.001
 30547	   2518.67	  -13.8616	   2504.81	   393.542
 30548	   2522.65	  -17.8335	   2504.81	   394.164
 30549	   2525.51	  -20.6389	   2504.88	   394.612
 30550	   2527.52	  -22.6115	   2504.91	   394.925
 30551	   2528.87	  -23.9453	   2504.93	   395.136
 30552	   2529.73	  -24.7869	   2504.95	   395.271
 30553	   2530.24	  -25.2846	   2504.96	    395.35
 30554	   2530.52	  -25.5621	   2504.96	   395.394
 30555	    2530.6	  -25.6494	   2504.95	   395.406
 30556	   2530.21	  -25.3257	   2504.89	   395.346
 30557	   2528.64	  -23.8681	   2504.78	   395.101
 30558	   2525.04	  -20.2482	   2504.79	   394.537
 30559	   2521.07	  -15.9144	   2505.16	   393.918
 30560	   2520.58	  -15.6938	   2504.88	    393.84
 30561	   2521.59	  -16.9042	   2504.69	   393.999
 30562	    2522.3	  -17.2254	   2505.07	   394.109
 30563	   2525.46	  -20.5437	   2504.92	   394.603
 30564	   2529.64	  -24.8937	   2504.75	   395.257
 30565	   2531.94	  -27.1542	   2504.79	   395.616
 30566	   2531.95	  -27.1465	    2504.8	   395.616
 30567	   2529.68	  -24.9307	   2504.75	   395.262
 30568	   2525.02	  -20.2321	   2504.79	   394.534
 30569	    2519.8	  -14.6618	   2505.13	   393.718
 30570	   2518.31	  -13.1749	   2505.14	   393.486
 30571	   2520.76	  -15.9276	   2504.83	   393.869
 30572	   2523.49	  -18.6537	   2504.84	   394.296
 30573	   2525.44	   -20.519	   2504.92	   394.599
 30574	   2527.09	  -22.1722	   2504.92	   394.858
 30575	    2528.4	   -23.518	   2504.89	   395.063
 30576	   2528.93	  -24.0515	   2504.88	   395.145
 30577	    2528.6	  -23.6758	   2504.92	   395.093
 30578	   2527.99	  -23.0061	   2504.98	   394.998
 30579	   2527.87	  -22.8906	   2504.98	    394.98
 30580	   2528.23	  -23.3114	   2504.92	   395.037
 30581	   2528.36	  -23.4659	    2504.9	   395.057
 30582	   2527.92	  -22.9825	   2504.94	   394.987
 30583	   2527.36	  -22.3726	   2504.99	     394.9
 30584	   2527.31	  -22.3292	   2504.98	   394.892
 30585	   2527.62	  -22.7009	   2504.92	   394.941
 30586	   2527.65	  -22.7488	    2504.9	   394.946
 30587	    2527.2	  -22.2509	   2504.95	   394.875
 30588	   2526.83	  -21.8353	   2504.99	   394.816
 30589	   2526.98	  -22.0426	   2504.94	   394.841
 30590	   2527.08	  -22.2275	   2504.85	   394.856
 30591	   2526.21	   -21.349	   2504.86	    394.72
 30592	   2524.72	  -19.7487	   2504.97	   394.488
 30593	   2523.79	  -18.8921	    2504.9	   394.343
 30594	   2522.89	  -18.1102	   2504.78	   394.202
 30595	   2521.67	  -16.6265	   2505.04	   394.011
 30596	   2522.74	  -17.7098	   2505.03	   394.179
 30597	   2525.89	  -21.1238	   2504.76	    394.67
 30598	   2527.68	   -22.935	   2504.75	   394.951
 30599	   2527.08	    -22.24	   2504.84	   394.856
 30600	   2525.27	  -20.2671	      2505	   394.573
 30601	      2528	   -19.273	   2508.73	       395
 30602	   2528.82	  -20.2156	   2508.61	   395.129
 30603	    2530.1	  -21.5599	   2508.54	   395.328
 30604	   2530.69	  -22.1283	   2508.56	    395.42
 30605	    2530.6	  -21.9997	    2508.6	   395.406
 30606	   2530.27	  -21.6428	   2508.63	   395.355
 30607	   2530.04	   -21.407	   2508.63	   395.319
 30608	   2529.99	  -21.3662	   2508.62	    395.31
 30609	   2529.91	  -21.3232	   2508.59	   395.299
 30610	   2529.46	  -20.9004	   2508.56	   395.228
 30611	   2528.28	  -19.7267	   2508.55	   395.043
 30612	    2526.6	  -17.9672	   2508.64	   394.782
 30613	   2525.65	  -16.9291	   2508.72	   394.633
 30614	   2526.33	  -17.6939	   2508.64	    394.74
 30615	   2527.77	  -19.2178	   2508.55	   394.964
 30616	   2528.69	   -20.143	   2508.55	   395.108
 30617	   2528.83	  -20.2432	   2508.58	   395.129
 30618	   2528.47	  -19.8597	   2508.61	   395.074
 30619	   2528.02	  -19.3842	   2508.63	   395.003
 30620	   2527.74	  -19.0954	   2508.64	   394.959
 30621	   2527.73	  -19.0912	   2508.64	   394.957
 30622	   2527.93	  -19.3039	   2508.63	   394.989
 30623	   2528.23	  -19.6062	   2508.62	   395.036
 30624	   2528.53	  -19.9075	   2508.62	   395.083
 30625	    2528.8	  -20.1778	   2508.62	   395.125
 30626	   2529.05	  -20.4241	   2508.63	   395.164
 30627	   2529.29	  -20.6647	   2508.63	   395.202
 30628	   2529.54	  -20.9141	   2508.63	   395.241
 30629	    2529.8	  -21.1771	   2508.63	   395.282
 30630	   2530.07	  -21.4469	   2508.63	   395.324
 30631	   2530.33	  -21.7031	   2508.62	   395.363
 30632	   2530.52	  -21.9061	   2508.62	   395.394
 30633	    2530.6	  -21.9906	   2508.61	   395.406
 30634	   2530.47	  -21.8674	    2508.6	   395.386
 30635	   2530.05	  -21.4582	    2508.6	   395.321
 30636	   2529.36	  -20.7626	    2508.6	   395.213
 30637	   2528.45	  -19.8566	   2508.59	    395.07
 30638	   2527.38	  -18.7869	   2508.59	   394.903
 30639	   2526.48	  -17.8388	   2508.64	   394.763
 30640	   2526.55	  -17.9006	   2508.65	   394.773
 30641	   2527.55	   -19.025	   2508.53	    394.93
 30642	    2528.1	  -19.6345	   2508.46	   395.015
 30643	   2527.53	  -18.9519	   2508.57	   394.926
 30644	   2527.27	  -18.5607	   2508.71	   394.887
 30645	   2528.82	  -20.1898	   2508.63	   395.128
 30646	   2531.26	  -22.7267	   2508.53	   395.509
 30647	   2533.11	  -24.5709	   2508.54	   395.798
 30648	   2533.99	  -25.4332	   2508.56	   395.936
 30649	   2534.03	  -25.4733	   2508.56	   395.942
 30650	   2533.18	  -24.6535	   2508.53	    395.81
 30651	   2531.32	  -22.7867	   2508.54	   395.519
 30652	   2529.03	  -20.3585	   2508.67	    395.16
 30653	   2528.14	   -19.387	   2508.75	   395.021
 30654	   2529.54	  -20.9354	   2508.61	   395.241
 30655	   2531.64	  -23.1098	   2508.53	   395.568
 30656	   2532.98	  -24.4266	   2508.55	   395.777
 30657	   2533.47	  -24.8851	   2508.59	   395.855
 30658	   2533.49	  -24.8781	   2508.61	   395.857
 30659	   2533.33	  -24.7062	   2508.62	   395.833
 30660	   2533.17	  -24.5449	   2508.63	   395.808
 30661	    2533.1	  -24.4755	   2508.63	   395.797
 30662	   2533.11	  -24.4911	   2508.62	   395.799
 30663	   2533.13	  -24.5152	   2508.61	   395.801
 30664	   2533.07	  -24.4559	   2508.61	   395.792
 30665	    2532.9	  -24.2859	   2508.62	   395.766
 30666	   2532.72	  -24.0952	   2508.63	   395.738
 30667	   2532.66	   -24.036	   2508.63	   395.728
 30668	   2532.72	  -24.1214	    2508.6	   395.738
 30669	   2532.63	  -24.0637	   2508.56	   395.723
 30670	   2531.98	  -23.4303	   2508.55	   395.622
 30671	   2530.81	  -22.2022	   2508.61	    395.44
 30672	   2530.07	  -21.3734	    2508.7	   395.323
 30673	   2530.72	  -22.0651	   2508.65	   395.425
 30674	   2532.27	  -23.7058	   2508.57	   395.668
 30675	   2533.59	  -25.0308	   2508.56	   395.873
 30676	    2534.2	  -25.6214	   2508.58	   395.969
 30677	   2534.26	  -25.6558	    2508.6	   395.978
 30678	   2534.02	  -25.4069	   2508.62	   395.941
 30679	   2533.72	  -25.0879	   2508.63	   395.893
 30680	   2533.47	  -24.8394	   2508.63	   395.855
 30681	   2533.36	  -24.7302	   2508.63	   395.838
 30682	    2533.4	  -24.7645	   2508.63	   395.843
 30683	   2533.55	  -24.9161	   2508.63	   395.867
 30684	    2533.8	  -25.1671	   2508.63	   395.906
 30685	   2534.14	  -25.5132	   2508.63	    395.96
 30686	   2534.56	  -25.9338	   2508.63	   396.025
 30687	   2534.98	  -26.3647	   2508.62	   396.091
 30688	    2535.3	   -26.699	   2508.61	   396.141
 30689	   2535.38	  -26.7933	   2508.59	   396.154
 30690	   2535.03	  -26.4601	   2508.57	   396.099
 30691	   2534.06	  -25.4984	   2508.56	   395.947
 30692	   2532.53	  -23.9267	    2508.6	   395.707
 30693	   2531.14	  -22.4528	   2508.68	    395.49
 30694	   2530.93	  -22.2419	   2508.69	   395.458
 30695	   2532.02	   -23.398	   2508.62	   395.628
 30696	   2533.49	  -24.9112	   2508.58	   395.858
 30697	    2534.7	  -26.1102	   2508.59	   396.046
 30698	    2535.5	  -26.9073	   2508.59	   396.172
 30699	   2535.97	  -27.3719	    2508.6	   396.245
 30700	   2536.09	  -27.5024	   2508.58	   396.264
 30701	      2528	  -27.1704	   2500.83	       395
 30702	      2527	  -26.1849	   2500.82	   394.844
 30703	   2525.41	  -24.5614	   2500.85	   394.596
 30704	   2523.84	  -22.9226	   2500.92	    394.35
 30705	   2523.21	  -22.2829	   2500.92	   394.251
 30706	   2523.64	  -22.8176	   2500.82	   394.319
 30707	   2523.92	  -23.2254	   2500.69	   394.362
 30708	   2522.67	   -21.956	   2500.72	   394.168
 30709	   2521.05	  -20.0405	   2501.01	   393.914
 30710	   2522.24	  -21.2991	   2500.94	     394.1
 30711	   2525.58	   -24.868	   2500.72	   394.623
 30712	   2527.99	  -27.2675	   2500.72	   394.998
 30713	   2528.58	  -27.8164	   2500.77	   395.091
 30714	   2527.66	  -26.8828	   2500.78	   394.948
 30715	   2525.59	  -24.7742	   2500.81	   394.623
 30716	   2523.03	  -22.1311	    2500.9	   394.223
 30717	   2521.29	  -20.3132	   2500.98	   393.952
 30718	    2521.4	    -20.45	   2500.95	   393.968
 30719	   2522.98	  -22.1187	   2500.87	   394.216
 30720	   2524.92	  -24.0958	   2500.83	   394.519
 30721	   2526.46	  -25.6354	   2500.82	   394.759
 30722	   2527.36	  -26.5374	   2500.82	     394.9
 30723	   2527.54	   -26.729	   2500.81	   394.928
 30724	   2526.75	  -25.9839	   2500.76	   394.804
 30725	   2524.52	  -23.8358	   2500.68	   394.456
 30726	   2519.85	  -19.3783	   2500.47	   393.727
 30727	   2511.25	  -10.8236	   2500.43	   392.384
 30728	   2503.62	  -1.93434	   2501.68	    391.19
 30729	   2508.32	  -7.60551	   2500.71	   391.924
 30730	   2517.87	  -17.5068	   2500.37	   393.418
 30731	   2523.39	  -22.7896	    2500.6	   394.279
 30732	   2525.58	  -24.8167	   2500.76	   394.622
 30733	   2526.24	  -25.4041	   2500.84	   394.725
 30734	   2526.34	  -25.4776	   2500.87	   394.741
 30735	    2526.3	  -25.4252	   2500.88	   394.735
 30736	   2526.28	  -25.3985	   2500.88	   394.731
 30737	   2526.33	  -25.4469	   2500.88	   394.739
 30738	   2526.41	  -25.5432	   2500.87	   394.752
 30739	   2526.38	  -25.5416	   2500.84	   394.747
 30740	   2525.81	  -25.0453	   2500.77	   394.658
 30741	   2523.78	  -23.1543	   2500.63	   394.341
 30742	   2519.12	  -18.5332	   2500.59	   393.613
 30743	   2513.13	  -12.1482	   2500.98	   392.676
 30744	    2510.2	  -9.46526	   2500.73	   392.219
 30745	   2508.52	  -8.14197	   2500.37	   391.956
 30746	   2504.79	  -3.99748	   2500.79	   391.373
 30747	   2504.47	  -3.31106	   2501.16	   391.324
 30748	   2510.48	  -9.98736	   2500.49	   392.262
 30749	      2516	  -15.4334	   2500.56	   393.124
 30750	   2518.89	  -18.1082	   2500.79	   393.577
 30751	   2520.97	  -20.1554	   2500.82	   393.902
 30752	   2522.64	  -21.8436	    2500.8	   394.163
 30753	   2523.62	  -22.8035	   2500.82	   394.316
 30754	   2523.93	  -23.0818	   2500.84	   394.363
 30755	   2523.81	  -22.9461	   2500.86	   394.345
 30756	   2523.51	  -22.6309	   2500.88	   394.298
 30757	   2523.16	  -22.2809	   2500.88	   394.244
 30758	   2522.86	  -21.9715	   2500.89	   394.196
 30759	   2522.62	  -21.7362	   2500.89	    394.16
 30760	   2522.47	  -21.5866	   2500.89	   394.136
 30761	   2522.41	  -21.5225	   2500.89	   394.126
 30762	   2522.42	  -21.5381	   2500.88	   394.129
 30763	   2522.51	  -21.6249	   2500.88	   394.142
 30764	   2522.66	  -21.7724	   2500.88	   394.165
 30765	   2522.85	  -21.9687	   2500.88	   394.195
 30766	   2523.08	  -22.1989	   2500.88	   394.231
 30767	   2523.32	   -22.442	   2500.88	   394.269
 30768	   2523.54	  -22.6639	   2500.87	   394.302
 30769	   2523.67	  -22.8076	   2500.86	   394.324
 30770	   2523.64	  -22.7877	   2500.85	   394.319
 30771	   2523.36	  -22.5116	   2500.85	   394.275
 30772	   2522.83	  -21.9687	   2500.86	   394.191
 30773	   2522.24	  -21.3639	   2500.88	     394.1
 30774	   2521.94	   -21.058	   2500.88	   394.053
 30775	   2521.98	  -21.1282	   2500.85	   394.059
 30776	   2521.97	  -21.1529	   2500.82	   394.058
 30777	    2521.6	  -20.7608	   2500.84	       394
 30778	   2521.08	   -20.195	   2500.88	   393.918
 30779	   2520.98	  -20.0765	    2500.9	   393.903
 30780	   2521.53	    -20.65	   2500.88	   393.989
 30781	   2522.53	  -21.6647	   2500.86	   394.145
 30782	   2523.72	  -22.8586	   2500.86	   394.331
 30783	   2524.97	  -24.1105	   2500.86	   394.526
 30784	   2526.15	  -25.3007	   2500.85	   394.711
 30785	   2527.14	  -26.2931	   2500.85	   394.866
 30786	   2527.87	  -27.0152	   2500.86	    394.98
 30787	   2528.33	  -27.4716	   2500.86	   395.052
 30788	   2528.55	  -27.6942	   2500.86	   395.087
 30789	   2528.56	  -27.7001	   2500.86	   395.087
 30790	   2528.34	  -27.4839	   2500.86	   395.053
 30791	   2527.89	  -27.0382	   2500.85	   394.983
 30792	   2527.21	  -26.3669	   2500.85	   394.877
 30793	   2526.27	  -25.4367	   2500.83	   394.729
 30794	   2524.93	   -24.119	   2500.81	   394.521
 30795	   2523.28	  -22.4255	   2500.85	   394.262
 30796	   2522.06	  -21.1281	   2500.93	   394.072
 30797	   2522.28	  -21.3801	    2500.9	   394.106
 30798	   2523.55	  -22.7653	   2500.79	   394.305
 30799	   2524.57	  -23.8016	   2500.77	   394.464
 30800	   2524.86	   -24.052	   2500.81	    394.51
 30801	      2528	  -24.0355	   2503.96	       395
 30802	   2528.16	  -24.1935	   2503.97	   395.025
 30803	   2528.83	  -24.8055	   2504.02	   395.129
 30804	   2530.66	  -26.6295	   2504.03	   395.416
 30805	   2533.56	  -29.6482	   2503.92	   395.869
 30806	   2536.06	   -32.222	   2503.84	   396.259
 30807	   2536.87	  -33.0467	   2503.82	   396.385
 30808	   2535.58	  -31.7608	   2503.81	   396.184
 30809	    2532.3	  -28.4784	   2503.83	   395.673
 30810	   2527.65	  -23.7742	   2503.88	   394.945
 30811	   2522.91	  -18.9452	   2503.97	   394.205
 30812	   2519.69	  -15.7083	   2503.99	   393.702
 30813	   2519.09	  -15.0303	   2504.06	   393.608
 30814	    2521.9	  -17.9011	      2504	   394.047
 30815	   2526.97	  -23.1661	   2503.81	    394.84
 30816	   2531.32	  -27.6126	   2503.71	   395.519
 30817	   2532.94	  -29.2165	   2503.73	   395.772
 30818	   2531.84	  -27.9853	   2503.86	     395.6
 30819	   2529.77	  -25.7434	   2504.02	   395.276
 30820	   2528.77	  -24.7348	   2504.04	   395.121
 30821	   2529.13	   -25.187	   2503.95	   395.177
 30822	   2529.74	   -25.822	   2503.92	   395.272
 30823	   2530.06	  -26.0836	   2503.97	   395.321
 30824	   2530.59	  -26.5727	   2504.02	   395.405
 30825	   2531.79	  -27.8001	   2503.98	   395.591
 30826	   2533.16	  -29.2435	   2503.92	   395.807
 30827	   2533.82	  -29.9537	   2503.87	    395.91
 30828	   2533.04	  -29.2013	   2503.84	   395.788
 30829	    2530.8	  -26.8748	   2503.92	   395.437
 30830	    2528.6	  -24.5133	   2504.09	   395.094
 30831	   2528.28	  -24.2995	   2503.98	   395.043
 30832	   2528.69	  -24.9112	   2503.78	   395.108
 30833	   2527.64	   -23.809	   2503.83	   394.944
 30834	   2526.09	  -21.9772	   2504.11	   394.702
 30835	   2527.07	  -23.0119	   2504.05	   394.854
 30836	   2529.98	  -26.1457	   2503.83	   395.309
 30837	   2531.86	  -28.0507	   2503.81	   395.604
 30838	   2531.69	  -27.8437	   2503.85	   395.577
 30839	   2529.92	  -25.9964	   2503.93	     395.3
 30840	   2527.92	  -23.8647	   2504.06	   394.988
 30841	   2527.39	  -23.3465	   2504.05	   394.905
 30842	   2528.25	  -24.3269	   2503.92	   395.039
 30843	   2528.97	  -25.0751	    2503.9	   395.152
